   1.0328012e+01   1.1073525e+01   6.8849261e+00   2.8651164e+00
   1.0417087e+01   1.1402313e+01   6.7707868e+00   2.9116135e+00
   1.4488013e+01   1.1791392e+01   7.5517412e+00   3.4545036e+00
   1.0428552e+01   1.1820924e+01   6.7169722e+00   2.6657954e+00
   9.9828575e+00   1.1663360e+01   6.9974863e+00   3.5923344e+00
   1.0347566e+01   1.1180781e+01   7.2318316e+00   3.0710456e+00
   1.0347360e+01   1.1268862e+01   6.7812437e+00   2.9533670e+00
   9.8129545e+00   1.0868691e+01   7.4467868e+00   3.1878617e+00
   9.9088473e+00   1.1653441e+01   7.2570454e+00   3.1458008e+00
   1.0084853e+01   1.0938476e+01   6.5865410e+00   3.1130153e+00
   1.0316127e+01   1.0957193e+01   6.9994375e+00   3.3811014e+00
   9.6863009e+00   1.1479458e+01   7.7976721e+00   3.5468092e+00
   9.7664033e+00   1.1123575e+01   6.6749345e+00   2.5666480e+00
   1.0001284e+01   1.1433915e+01   7.3698193e+00   3.1103453e+00
   9.6980005e+00   1.1449730e+01   7.5222384e+00   3.1731714e+00
   9.7535897e+00   1.0990110e+01   6.7421884e+00   3.1630465e+00
   9.9064317e+00   1.1447311e+01   7.1265426e+00   3.2448957e+00
   1.0553443e+01   1.1245688e+01   7.0574199e+00   2.9794450e+00
   9.8996309e+00   1.0999905e+01   7.5596921e+00   3.2559535e+00
   9.8152901e+00   1.1343594e+01   6.7202667e+00   3.1831292e+00
   1.1156443e+01   1.0942545e+01   7.2315573e+00   3.5072080e+00
   9.6998669e+00   1.1596424e+01   7.0030969e+00   3.0483561e+00
   9.7346819e+00   1.1291684e+01   7.3256673e+00   3.3818438e+00
   1.0673380e+01   1.2226454e+01   6.5222390e+00   2.8290258e+00
   1.0904730e+01   1.1157227e+01   7.1059105e+00   3.0907815e+00
   9.6201281e+00   1.1467959e+01   6.4431040e+00   2.8860917e+00
   1.2522572e+01   1.1607727e+01   7.5120826e+00   3.1845253e+00
   9.6122512e+00   1.1308277e+01   7.6253143e+00   3.2061773e+00
   1.0473806e+01   1.1990353e+01   7.4826551e+00   2.8299274e+00
   9.8064165e+00   1.1312605e+01   6.9813376e+00   2.8868597e+00
   1.0202105e+01   1.0696371e+01   7.3925609e+00   3.2795732e+00
   9.9345495e+00   1.1221249e+01   6.9603715e+00   2.7408905e+00
   1.0967782e+01   1.1359413e+01   7.2107782e+00   3.1422555e+00
   1.1862647e+01   1.1113046e+01   7.8070118e+00   3.3536631e+00
   1.0196114e+01   1.1196223e+01   6.8635295e+00   3.3181675e+00
   1.0595828e+01   1.1437391e+01   7.0549181e+00   3.6641531e+00
   9.6639682e+00   1.1101657e+01   6.9502119e+00   2.9868448e+00
   9.8550117e+00   1.1160098e+01   6.7588006e+00   3.1238809e+00
   1.1226287e+01   1.1365753e+01   7.1063457e+00   3.1783930e+00
   1.0326292e+01   1.0800479e+01   7.0654697e+00   3.3048398e+00
   1.0250884e+01   1.1719619e+01   7.2695764e+00   3.0611693e+00
   1.2078068e+01   1.1249263e+01   6.5227728e+00   3.0843390e+00
   9.5426290e+00   1.1581408e+01   6.7861871e+00   3.5030690e+00
   9.6345310e+00   1.1611783e+01   7.0818678e+00   2.8981233e+00
   1.0179249e+01   1.1012797e+01   7.0270824e+00   3.1762219e+00
   1.1245987e+01   1.1266515e+01   7.5343859e+00   3.3356450e+00
   1.1700006e+01   1.2082990e+01   7.3801435e+00   3.1384404e+00
   9.5752365e+00   1.1688228e+01   6.4585595e+00   3.2997937e+00
   1.0114578e+01   1.1532744e+01   7.2388435e+00   2.9109533e+00
   9.8230829e+00   1.1570106e+01   7.1922091e+00   2.7650629e+00
   9.7033210e+00   1.1180471e+01   6.4183365e+00   3.5446425e+00
   9.9036334e+00   1.1539384e+01   7.4649866e+00   3.5712162e+00
   1.0450523e+01   1.1361696e+01   7.0901649e+00   3.3053359e+00
   9.5649496e+00   1.1431819e+01   6.6763489e+00   3.2610410e+00
   1.0194897e+01   1.0798316e+01   7.1784004e+00   3.1533041e+00
   1.1243602e+01   1.1502389e+01   7.3452764e+00   3.5821793e+00
   9.9846179e+00   1.1394758e+01   7.3472256e+00   2.8348469e+00
   1.0325583e+01   1.1032660e+01   7.6378413e+00   2.8559498e+00
   1.0358315e+01   1.0717882e+01   6.7988560e+00   3.0602824e+00
   9.7593641e+00   1.1599931e+01   7.8568702e+00   3.1287912e+00
   1.0341994e+01   1.1723398e+01   7.0265153e+00   3.0612816e+00
   9.8871978e+00   1.1097933e+01   7.2417885e+00   3.2779284e+00
   1.2100233e+01   1.1226939e+01   6.9212643e+00   3.5605457e+00
   9.5394834e+00   1.1733975e+01   7.0497614e+00   3.1111675e+00
   9.5245419e+00   1.1514598e+01   6.6405230e+00   3.1931300e+00
   1.1489651e+01   1.1643599e+01   7.2657999e+00   3.3799272e+00
   9.6658255e+00   1.1549459e+01   7.1052425e+00   2.8503205e+00
   9.7762908e+00   1.1624907e+01   6.9464825e+00   3.0613443e+00
   9.7895986e+00   1.1322267e+01   7.1858647e+00   3.0428305e+00
   9.9243778e+00   1.1729538e+01   7.4253265e+00   3.1579627e+00
   1.0316658e+01   1.1636557e+01   6.8032733e+00   3.3159251e+00
   1.1738059e+01   1.1411934e+01   6.5394994e+00   3.1024295e+00
   1.1915265e+01   1.1472303e+01   7.3092869e+00   3.0304346e+00
   9.6740049e+00   1.1185316e+01   7.3345143e+00   3.4242937e+00
   9.5439515e+00   1.1520516e+01   6.9601424e+00   2.7942103e+00
   9.8513355e+00   1.0880380e+01   7.4666416e+00   3.6305468e+00
   1.0403083e+01   1.1432441e+01   7.1177582e+00   2.9679845e+00
   9.6932078e+00   1.1734717e+01   7.0975920e+00   3.5641087e+00
   1.0226329e+01   1.1355378e+01   7.0017752e+00   3.5743410e+00
   1.0073234e+01   1.1549920e+01   7.0835985e+00   2.9613628e+00
   1.1780728e+01   1.1086961e+01   7.2612729e+00   3.7593811e+00
   9.9312514e+00   1.1507398e+01   6.7237537e+00   3.2099777e+00
   1.0773765e+01   1.1298492e+01   7.2874847e+00   3.2661977e+00
   1.1068618e+01   1.1478281e+01   7.3552575e+00   2.9335283e+00
   1.0094012e+01   1.1385043e+01   7.1833282e+00   3.2745931e+00
   1.0893005e+01   1.1155333e+01   7.1142515e+00   3.6390214e+00
   1.1616899e+01   1.1153873e+01   7.0227582e+00   2.6863956e+00
   1.0113309e+01   1.1713522e+01   7.2346076e+00   2.9779185e+00
   1.0117631e+01   1.1697825e+01   6.8521166e+00   2.4558560e+00
   9.7145908e+00   1.1713302e+01   7.0389051e+00   3.1665753e+00
   1.0412730e+01   1.0945329e+01   7.0111234e+00   3.1701945e+00
   9.6154025e+00   1.2035321e+01   6.6634899e+00   3.1425291e+00
   9.5567789e+00   1.0893856e+01   7.1843473e+00   3.2276297e+00
   1.2954160e+01   1.1601428e+01   7.2410857e+00   3.3585257e+00
   1.0777152e+01   1.1172494e+01   6.7898157e+00   3.3164881e+00
   1.0049233e+01   1.1272142e+01   6.9994595e+00   2.8255270e+00
   1.3095979e+01   1.1213715e+01   6.7156655e+00   3.2995458e+00
   9.5321102e+00   1.1201163e+01   6.9756356e+00   3.1992714e+00
   9.6528240e+00   1.1153739e+01   6.8706805e+00   3.6121133e+00
   9.5186150e+00   1.1486352e+01   6.7448358e+00   2.6429050e+00
   1.0409968e+01   1.1322002e+01   7.0527478e+00   3.2835074e+00
   9.7061452e+00   1.1410547e+01   6.9488786e+00   3.2271322e+00
   1.0635209e+01   1.1436600e+01   7.1560892e+00   3.0373036e+00
   1.2195430e+01   1.1939085e+01   6.3387483e+00   3.4087759e+00
   1.1244529e+01   1.1488346e+01   6.7793646e+00   2.6332226e+00
   9.8692305e+00   1.1321537e+01   7.3192399e+00   3.4196941e+00
   1.0553602e+01   1.1061597e+01   7.3610796e+00   3.3368927e+00
   1.0055689e+01   1.1291345e+01   7.2329363e+00   3.0658088e+00
   1.0138281e+01   1.1444729e+01   6.8411247e+00   2.9860727e+00
   1.1354839e+01   1.1259407e+01   6.8165529e+00   3.4342233e+00
   1.1697826e+01   1.1389866e+01   7.0712795e+00   3.2416891e+00
   9.9278801e+00   1.1944032e+01   6.9928521e+00   3.2230335e+00
   9.8124338e+00   1.1674475e+01   6.8909601e+00   3.4086112e+00
   9.8075649e+00   1.1125974e+01   6.8341806e+00   3.0619365e+00
   1.0614254e+01   1.1630957e+01   7.0183133e+00   3.0750903e+00
   9.9810259e+00   1.0964930e+01   7.1177094e+00   3.3314559e+00
   1.0262919e+01   1.1314843e+01   7.1169828e+00   2.8950072e+00
   9.6248965e+00   1.1524614e+01   7.2448741e+00   3.7682652e+00
   9.8668266e+00   1.1449783e+01   7.1437597e+00   2.9166916e+00
   9.5061902e+00   1.1508856e+01   6.9095074e+00   3.3271960e+00
   9.4983924e+00   1.1778093e+01   6.8852732e+00   3.3886822e+00
   9.5411377e+00   1.1491548e+01   7.0359014e+00   3.2738332e+00
   1.0986427e+01   1.1754051e+01   6.9823796e+00   2.8521028e+00
   1.0564352e+01   1.0900399e+01   6.9111625e+00   3.3521521e+00
   9.5434169e+00   1.1397724e+01   7.2282202e+00   3.1313823e+00
   1.0027857e+01   1.1144133e+01   6.9177529e+00   3.0228130e+00
   9.9437591e+00   1.1475872e+01   7.2076004e+00   2.9801175e+00
   1.1554076e+01   1.1532359e+01   7.4852635e+00   3.1591605e+00
   9.6286205e+00   1.0805865e+01   6.8157906e+00   3.7611769e+00
   9.7620687e+00   1.1484312e+01   7.2707994e+00   2.4790544e+00
   9.5816873e+00   1.1225676e+01   7.7753319e+00   3.3744466e+00
   9.8564907e+00   1.1525523e+01   6.2719023e+00   3.0536204e+00
   9.9923541e+00   1.1347246e+01   6.6333550e+00   3.5886124e+00
   1.0102377e+01   1.1516653e+01   7.0060818e+00   3.4569403e+00
   1.0467978e+01   1.1257934e+01   7.5977144e+00   3.4632336e+00
   9.6037480e+00   1.1614176e+01   6.9398525e+00   3.2843562e+00
   9.6293250e+00   1.1551988e+01   7.2100716e+00   3.3573470e+00
   1.0171093e+01   1.1076000e+01   6.5416839e+00   3.3093091e+00
   1.1761009e+01   1.1071772e+01   7.1488555e+00   3.1628694e+00
   9.7535810e+00   1.0858995e+01   6.8185789e+00   3.0828754e+00
   9.8238147e+00   1.2181595e+01   7.1987525e+00   3.5678305e+00
   1.0103811e+01   1.1421169e+01   6.7974477e+00   3.4361186e+00
   9.8905856e+00   1.1507520e+01   7.5871207e+00   3.2100868e+00
   9.7083989e+00   1.1663440e+01   7.3609695e+00   3.3793510e+00
   1.0050301e+01   1.1413562e+01   7.3373529e+00   3.3979950e+00
   1.0724433e+01   1.1551213e+01   6.9188814e+00   3.1844484e+00
   9.6249352e+00   1.2033415e+01   7.1400111e+00   2.6652467e+00
   1.1113936e+01   1.1470729e+01   7.6550479e+00   2.5034755e+00
   9.5016214e+00   1.1416380e+01   7.1947546e+00   2.7074235e+00
   9.8536481e+00   1.1647299e+01   7.1798354e+00   3.1983951e+00
   9.5165308e+00   1.1460371e+01   7.0827731e+00   3.5546644e+00
   9.6194541e+00   1.1566425e+01   6.6764113e+00   2.7141372e+00
   1.0437244e+01   1.1313479e+01   7.2605542e+00   3.1700361e+00
   1.0184528e+01   1.1389873e+01   6.9973068e+00   3.2606249e+00
   9.7761723e+00   1.1368520e+01   6.9360367e+00   2.9951502e+00
   9.5610422e+00   1.0955934e+01   7.4487692e+00   3.3318889e+00
   1.0743957e+01   1.1740450e+01   6.6796425e+00   3.4397677e+00
   9.6573567e+00   1.1314632e+01   7.2378824e+00   3.1800604e+00
   9.6244429e+00   1.1527714e+01   7.1725244e+00   2.6083917e+00
   1.1220575e+01   1.1212966e+01   7.5225746e+00   3.3324659e+00
   9.6677825e+00   1.1173861e+01   7.1139465e+00   3.3060773e+00
   9.8015459e+00   1.1595347e+01   6.7947665e+00   2.7309449e+00
   1.0266391e+01   1.1096107e+01   7.4929652e+00   3.4526285e+00
   9.9664678e+00   1.1403708e+01   7.4122098e+00   2.8303870e+00
   9.7271721e+00   1.1743281e+01   7.1484473e+00   2.8735198e+00
   9.7939707e+00   1.1175190e+01   7.1294223e+00   3.0700486e+00
   9.5764828e+00   1.1601022e+01   7.4832771e+00   2.5845349e+00
   9.6985487e+00   1.1204170e+01   6.8687867e+00   3.3213702e+00
   9.6652663e+00   1.1299615e+01   7.1446512e+00   3.5481353e+00
   9.6420056e+00   1.1472966e+01   7.0797042e+00   3.2612168e+00
   9.9034913e+00   1.1227414e+01   7.5166775e+00   3.0916592e+00
   1.2100410e+01   1.1509614e+01   7.1835083e+00   3.0989823e+00
   1.1379000e+01   1.1362752e+01   6.5186866e+00   3.4191171e+00
   1.0063073e+01   1.1338370e+01   6.9021105e+00   3.2789586e+00
   9.7019755e+00   1.1158724e+01   7.4848942e+00   3.1345108e+00
   1.0235214e+01   1.1970583e+01   7.2471271e+00   3.5557332e+00
   1.0514236e+01   1.1899800e+01   7.0556488e+00   3.2444989e+00
   1.0778162e+01   1.1338498e+01   7.6555393e+00   2.6431577e+00
   1.0129974e+01   1.1588297e+01   6.6301056e+00   3.3694360e+00
   1.0254835e+01   1.1254870e+01   6.5611415e+00   2.9346080e+00
   9.4886325e+00   1.1543068e+01   6.6609814e+00   2.9136768e+00
   9.7910157e+00   1.1135800e+01   7.4867707e+00   2.7506016e+00
   9.8190595e+00   1.1466108e+01   7.2810210e+00   3.0250804e+00
   1.0080280e+01   1.1508179e+01   7.3145568e+00   3.1694013e+00
   9.9296071e+00   1.1788129e+01   6.6917007e+00   3.2636839e+00
   1.0137089e+01   1.1072742e+01   7.0441497e+00   3.2357855e+00
   9.8485212e+00   1.1229923e+01   7.3087755e+00   3.1911783e+00
   9.9136276e+00   1.1305284e+01   6.7427748e+00   3.2156506e+00
   9.6662657e+00   1.1020537e+01   7.2950575e+00   3.0469880e+00
   1.0017268e+01   1.0726916e+01   7.6446405e+00   2.9315946e+00
   1.1234671e+01   1.1140532e+01   7.1944850e+00   3.6145290e+00
   1.0474606e+01   1.1385248e+01   7.1485772e+00   3.3575929e+00
   9.5741593e+00   1.1510581e+01   7.1220286e+00   3.5075654e+00
   9.6674778e+00   1.1518309e+01   7.4684145e+00   3.4255334e+00
   9.5201009e+00   1.1297207e+01   7.9782793e+00   3.3480787e+00
   1.0097118e+01   1.1784593e+01   7.2679221e+00   3.1370327e+00
   9.8278965e+00   1.1512014e+01   6.9614550e+00   3.6448595e+00
   9.4899036e+00   1.1237745e+01   7.5720241e+00   3.1465996e+00
   1.1375407e+01   1.1498994e+01   6.7940875e+00   3.1539939e+00
   9.4997152e+00   1.1076206e+01   7.5919391e+00   3.2014697e+00
   9.9608505e+00   1.1513480e+01   7.2215856e+00   2.9880733e+00
   1.0731253e+01   1.1783506e+01   7.3331685e+00   3.1156506e+00
   1.0372305e+01   1.1478375e+01   6.9237954e+00   2.5973733e+00
   1.0921524e+01   1.1292158e+01   7.5718673e+00   3.6206806e+00
   1.1043500e+01   1.1784044e+01   6.9729646e+00   3.7483647e+00
   1.0373369e+01   1.0923719e+01   7.3022112e+00   2.9409079e+00
   9.9033026e+00   1.1530626e+01   6.7126575e+00   3.0532195e+00
   1.0285289e+01   1.1401802e+01   6.6316835e+00   3.5001835e+00
   9.8791259e+00   1.1664990e+01   7.2892273e+00   2.5491194e+00
   9.6991064e+00   1.1625930e+01   6.8789643e+00   3.3601098e+00
   1.0438212e+01   1.1866454e+01   6.7056547e+00   2.9881913e+00
   9.6524800e+00   1.1712065e+01   6.9733483e+00   3.6748881e+00
   1.0054846e+01   1.1183781e+01   7.0599596e+00   3.4137881e+00
   9.8868425e+00   1.1177472e+01   7.3184629e+00   2.8813292e+00
   9.5063491e+00   1.1282942e+01   6.6826524e+00   2.9349374e+00
   1.2046513e+01   1.0763276e+01   7.2455117e+00   3.2297536e+00
   1.0062446e+01   1.0842007e+01   6.5228691e+00   3.2732515e+00
   9.7333829e+00   1.1034841e+01   7.1744434e+00   3.4952308e+00
   1.1257269e+01   1.1236949e+01   7.2171292e+00   3.0817737e+00
   9.8238469e+00   1.1812105e+01   6.9187184e+00   3.6829287e+00
   9.9591541e+00   1.1363489e+01   7.1749806e+00   3.9488513e+00
   1.1460930e+01   1.1357595e+01   6.8875240e+00   3.0079999e+00
   9.5609707e+00   1.1394231e+01   6.9589748e+00   3.3072682e+00
   9.7696227e+00   1.1341923e+01   7.0006696e+00   3.2786209e+00
   1.0723932e+01   1.1172423e+01   7.2791082e+00   3.5181904e+00
   9.6025924e+00   1.1067623e+01   7.2254929e+00   3.4064107e+00
   9.7959453e+00   1.1314983e+01   6.9657447e+00   2.8377987e+00
   9.7891831e+00   1.1577106e+01   7.4238230e+00   3.0618587e+00
   9.8495543e+00   1.1524599e+01   7.2735219e+00   2.8142670e+00
   1.0295584e+01   1.1133838e+01   6.7717328e+00   3.2544592e+00
   1.1532560e+01   1.1443122e+01   6.9811132e+00   3.0723877e+00
   9.5355123e+00   1.1227291e+01   7.3281148e+00   3.0268799e+00
   9.7485570e+00   1.0918843e+01   7.4898082e+00   3.4335052e+00
   1.0060081e+01   1.0693083e+01   6.6461939e+00   3.1353102e+00
   1.0243062e+01   1.1393479e+01   6.9450855e+00   2.9038525e+00
   1.0197459e+01   1.1568883e+01   7.4768885e+00   3.0054410e+00
   9.9766331e+00   1.1392774e+01   6.6028474e+00   3.1397677e+00
   9.7025904e+00   1.1398655e+01   7.1959633e+00   2.9104100e+00
   1.3426205e+01   1.1159847e+01   7.3130844e+00   3.7499164e+00
   9.4874902e+00   1.1260661e+01   7.6292255e+00   3.0032502e+00
   9.5799932e+00   1.1375256e+01   6.7860945e+00   3.4595145e+00
   9.6593044e+00   1.1130910e+01   6.9876647e+00   3.5742440e+00
   1.1468930e+01   1.1342802e+01   7.2736804e+00   3.0815566e+00
   1.2147859e+01   1.1614896e+01   7.6708084e+00   2.8012884e+00
   1.0130902e+01   1.1524928e+01   6.8598656e+00   3.2574381e+00
   1.1600680e+01   1.1187762e+01   7.5864940e+00   2.7610106e+00
   1.4216762e+01   1.0964408e+01   6.3622949e+00   2.8121515e+00
   9.9598579e+00   1.1808882e+01   7.0942332e+00   3.3338589e+00
   9.9262981e+00   1.1226347e+01   6.7017302e+00   3.0862096e+00
   1.0224710e+01   1.1289441e+01   7.6085533e+00   3.5268325e+00
   1.1553325e+01   1.1184159e+01   6.6405389e+00   3.0161348e+00
   1.0028780e+01   1.1136437e+01   7.6880568e+00   3.2509867e+00
   9.6466174e+00   1.1288153e+01   7.5066608e+00   3.6934090e+00
   1.0567822e+01   1.1283358e+01   7.3437534e+00   3.3240457e+00
   1.0371788e+01   1.1055344e+01   6.8668048e+00   3.2922126e+00
   1.0581228e+01   1.1643570e+01   6.8860731e+00   3.8685605e+00
   9.9722906e+00   1.1499950e+01   6.8436008e+00   2.8503629e+00
   9.6730423e+00   1.1658378e+01   7.1138222e+00   3.0434862e+00
   9.7381756e+00   1.1616593e+01   6.8541046e+00   3.2083709e+00
   9.5123477e+00   1.1164064e+01   6.8811665e+00   2.9680041e+00
   1.2365619e+01   1.1185174e+01   6.9380654e+00   3.6250183e+00
   9.7163960e+00   1.1114316e+01   7.0663527e+00   3.1446143e+00
   1.0129129e+01   1.1687382e+01   7.0098416e+00   3.1437001e+00
   1.1087150e+01   1.1414116e+01   7.3262186e+00   3.0033388e+00
   9.8415609e+00   1.0689958e+01   7.0879548e+00   3.0531052e+00
   9.7732578e+00   1.1100321e+01   7.1862694e+00   3.3080797e+00
   1.0150804e+01   1.1611735e+01   7.3080274e+00   3.6959113e+00
   9.5170212e+00   1.1326609e+01   7.1779735e+00   3.1637284e+00
   9.5267596e+00   1.1271653e+01   6.6145584e+00   3.2127242e+00
   1.0144461e+01   1.1568963e+01   7.3911992e+00   3.1061865e+00
   1.0384209e+01   1.1070773e+01   6.9638215e+00   3.2351075e+00
   9.7074949e+00   1.1701068e+01   7.2726906e+00   3.0517362e+00
   1.0065044e+01   1.1984687e+01   7.1120014e+00   2.9767642e+00
   1.1344137e+01   1.1787831e+01   7.6663201e+00   3.7578716e+00
   9.7276761e+00   1.1191607e+01   6.7838541e+00   2.9400233e+00
   9.8075641e+00   1.2094492e+01   6.7856307e+00   3.2935570e+00
   1.0643504e+01   1.1568911e+01   7.2017770e+00   2.9671178e+00
   1.0312754e+01   1.1329373e+01   7.3430288e+00   3.2666125e+00
   1.1440712e+01   1.1099208e+01   7.4351269e+00   2.9464642e+00
   9.6166889e+00   1.1340794e+01   6.9492925e+00   3.0230476e+00
   1.0051052e+01   1.1064059e+01   7.1354119e+00   3.3279319e+00
   1.0238579e+01   1.1143112e+01   7.4678084e+00   3.1295134e+00
   9.7708569e+00   1.1334612e+01   6.9430944e+00   3.7512453e+00
   1.0685814e+01   1.1003102e+01   7.1471068e+00   3.2782118e+00
   9.5085825e+00   1.1561078e+01   6.8223814e+00   2.5996135e+00
   1.0190313e+01   1.1069662e+01   6.8319090e+00   3.1754106e+00
   1.0303898e+01   1.1416915e+01   6.9247467e+00   3.6586788e+00
   9.8242770e+00   1.1492050e+01   7.0827827e+00   2.7455211e+00
   1.0225872e+01   1.1195151e+01   6.9253636e+00   2.9806220e+00
   1.0893564e+01   1.1430394e+01   6.9414613e+00   2.9866853e+00
   9.5293636e+00   1.0985133e+01   6.9430657e+00   3.1066686e+00
   1.0708565e+01   1.1026459e+01   7.2220244e+00   3.3354947e+00
   1.1694803e+01   1.0990790e+01   7.1155051e+00   3.1324457e+00
   1.1091127e+01   1.0795750e+01   6.5951595e+00   3.0576556e+00
   9.9429089e+00   1.1235630e+01   6.9146061e+00   2.8096579e+00
   1.0252590e+01   1.1201157e+01   7.2073664e+00   3.5042861e+00
   1.0331902e+01   1.1354184e+01   6.7261417e+00   3.1424286e+00
   9.7748984e+00   1.1256343e+01   7.4757291e+00   2.9939849e+00
   9.6453017e+00   1.1847021e+01   7.4146804e+00   2.6748387e+00
   1.3571742e+01   1.1697780e+01   6.8928368e+00   3.0830595e+00
   1.0707959e+01   1.0894664e+01   6.9523141e+00   3.2073536e+00
   1.0098350e+01   1.1151933e+01   6.9299639e+00   3.1292957e+00
   1.0204808e+01   1.1447035e+01   6.8941054e+00   3.0103252e+00
   1.0624936e+01   1.1210914e+01   7.1086054e+00   2.5849729e+00
   1.1475900e+01   1.1395854e+01   6.8466684e+00   3.2552566e+00
   9.5392525e+00   1.1353157e+01   6.4559587e+00   3.6140467e+00
   1.0772295e+01   1.1138350e+01   6.8845554e+00   3.5450580e+00
   1.0123855e+01   1.1604079e+01   6.9866457e+00   3.4818002e+00
   9.8560156e+00   1.1226525e+01   6.4206421e+00   3.1968832e+00
   1.0346692e+01   1.1825240e+01   7.5406932e+00   3.1640035e+00
   9.9667465e+00   1.1826582e+01   7.6513994e+00   2.9691180e+00
   1.0363721e+01   1.1228285e+01   6.5301998e+00   2.8055451e+00
   1.0518765e+01   1.1074931e+01   7.1753655e+00   2.9494250e+00
   9.7196813e+00   1.1795309e+01   7.1638297e+00   3.3446300e+00
   1.0150816e+01   1.1043131e+01   6.9878642e+00   3.6388235e+00
   1.1800410e+01   1.1687273e+01   7.0210287e+00   2.7375893e+00
   1.0003273e+01   1.1540438e+01   7.0376240e+00   3.2935640e+00
   1.0146209e+01   1.1550345e+01   7.1453758e+00   3.3019015e+00
   1.0672308e+01   1.1660933e+01   7.1796490e+00   3.2806224e+00
   1.2665397e+01   1.1732978e+01   7.3504644e+00   3.0931134e+00
   9.7686862e+00   1.1347222e+01   7.1064453e+00   3.3707682e+00
   9.9838244e+00   1.1430136e+01   7.9506575e+00   3.5928156e+00
   1.0377691e+01   1.1399309e+01   7.6414934e+00   3.3064373e+00
   9.9975444e+00   1.1246191e+01   7.6903576e+00   2.6463766e+00
   9.8778889e+00   1.1354156e+01   7.4146015e+00   3.2371744e+00
   9.6677326e+00   1.1124260e+01   6.8563042e+00   3.1212479e+00
   1.0364718e+01   1.1188375e+01   7.2132137e+00   3.0657938e+00
   1.1144577e+01   1.1627917e+01   7.0194019e+00   3.6442526e+00
   1.0513705e+01   1.1845251e+01   7.0166859e+00   2.9993319e+00
   1.0469077e+01   1.1527862e+01   7.3416971e+00   3.6213698e+00
   1.0456429e+01   1.1798707e+01   6.9945282e+00   2.9120149e+00
   1.0078667e+01   1.1231234e+01   7.0664618e+00   2.7803888e+00
   9.9462649e+00   1.1830736e+01   7.2198665e+00   2.5168316e+00
   9.8512511e+00   1.1741494e+01   6.7725333e+00   3.5867282e+00
   1.0275913e+01   1.1194156e+01   7.3295853e+00   3.2702972e+00
   9.9472873e+00   1.0996571e+01   7.1946433e+00   2.9257876e+00
   1.0123260e+01   1.1612945e+01   6.6087294e+00   3.3383316e+00
   1.0986064e+01   1.1558934e+01   6.8428056e+00   3.2330420e+00
   9.4934351e+00   1.1365897e+01   7.0572360e+00   2.9056855e+00
   9.6531412e+00   1.1917355e+01   6.6360395e+00   3.3184305e+00
   9.5412855e+00   1.1585762e+01   7.0439269e+00   3.2250252e+00
   9.7296273e+00   1.1701833e+01   7.7957675e+00   3.0777025e+00
   1.1833956e+01   1.1593424e+01   7.2488122e+00   2.8727084e+00
   1.1521109e+01   1.1754205e+01   7.2480184e+00   3.1793950e+00
   1.0254051e+01   1.0725536e+01   6.8430576e+00   3.4988792e+00
   9.8586058e+00   1.1126208e+01   7.7190023e+00   3.4871679e+00
   9.8332248e+00   1.1862949e+01   7.3471802e+00   3.2215223e+00
   1.0089027e+01   1.1157479e+01   6.7871358e+00   3.2417808e+00
   9.7028624e+00   1.1654986e+01   6.9870108e+00   3.2380856e+00
   1.0037139e+01   1.1775477e+01   6.8124724e+00   3.7171435e+00
   1.0226535e+01   1.1077733e+01   6.3696238e+00   2.9929008e+00
   1.0071926e+01   1.1517061e+01   7.4732101e+00   3.4503486e+00
   9.6292457e+00   1.1385606e+01   7.5620768e+00   3.1026102e+00
   1.0178432e+01   1.1416989e+01   7.5808637e+00   2.9839243e+00
   1.0199351e+01   1.1154544e+01   7.6630718e+00   3.3348856e+00
   1.0320757e+01   1.1487835e+01   7.1475744e+00   2.9972811e+00
   1.0851900e+01   1.1186033e+01   6.8298794e+00   3.6252526e+00
   9.5705317e+00   1.1117937e+01   7.5200307e+00   3.3285634e+00
   1.0082001e+01   1.0945701e+01   7.4287453e+00   3.1158594e+00
   1.2175689e+01   1.1437802e+01   7.5323109e+00   2.9105672e+00
   1.0011024e+01   1.1677032e+01   7.2040726e+00   2.8015116e+00
   9.4977483e+00   1.1549902e+01   7.2185039e+00   2.8796803e+00
   1.0706750e+01   1.1790980e+01   6.8919936e+00   3.2514496e+00
   9.6572633e+00   1.1144183e+01   6.8334028e+00   3.0014348e+00
   9.5662370e+00   1.1581563e+01   6.7078794e+00   3.6578878e+00
   1.0364279e+01   1.1495968e+01   6.7472983e+00   3.3370401e+00
   9.6354357e+00   1.1098018e+01   7.6289625e+00   3.4732034e+00
   1.0883550e+01   1.1239194e+01   7.1921320e+00   2.8386387e+00
   1.1095563e+01   1.1244563e+01   6.8972104e+00   2.6722866e+00
   9.6492109e+00   1.1296777e+01   7.2143168e+00   3.4249440e+00
   1.0120406e+01   1.1026451e+01   7.1163522e+00   3.4116064e+00
   1.0078660e+01   1.1057977e+01   7.5665008e+00   3.6416360e+00
   1.0325704e+01   1.0681319e+01   7.1926085e+00   2.6139371e+00
   1.1630239e+01   1.1314761e+01   7.1979587e+00   3.3769321e+00
   1.0671519e+01   1.1637043e+01   6.9081956e+00   2.9931005e+00
   1.0420162e+01   1.1151987e+01   6.7009114e+00   2.8843093e+00
   1.0567448e+01   1.1117936e+01   6.5229211e+00   2.9119159e+00
   9.9603030e+00   1.1399155e+01   7.0179732e+00   3.1373386e+00
