   1.0662852e+01   1.2383804e+01   1.0656971e+01   4.0024604e+00
   9.8562543e+00   1.2730707e+01   8.4570145e+00   4.4002264e+00
   9.5137133e+00   1.2066867e+01   7.3979930e+00   3.1971392e+00
   9.8413690e+00   1.1965547e+01   7.5235390e+00   3.6790721e+00
   1.2273841e+01   1.2309902e+01   8.3179800e+00   6.6459981e+00
   1.0019787e+01   1.1630725e+01   7.8116140e+00   3.5200723e+00
   1.0370806e+01   1.2162890e+01   7.7154633e+00   4.6023648e+00
   1.0393701e+01   1.1535722e+01   7.1331327e+00   3.5552014e+00
   1.1570294e+01   1.1511880e+01   7.2675576e+00   3.4793523e+00
   1.4018596e+01   1.2850706e+01   7.8221324e+00   3.7627870e+00
   1.0224145e+01   1.2919323e+01   8.0776886e+00   4.3593316e+00
   1.3275295e+01   1.3596167e+01   8.6438460e+00   3.7152904e+00
   1.0001648e+01   1.2054260e+01   8.5628741e+00   3.9114289e+00
   9.5206899e+00   1.1798362e+01   7.2803250e+00   5.1404884e+00
   1.1791829e+01   1.2747683e+01   7.8054557e+00   3.1649340e+00
   1.1648767e+01   1.1442998e+01   8.5546833e+00   3.4772811e+00
   1.0385339e+01   1.2995146e+01   7.0845990e+00   3.1685065e+00
   9.6114300e+00   1.2356729e+01   9.7761723e+00   3.7586141e+00
   1.1618024e+01   1.2298836e+01   8.0279661e+00   3.7561536e+00
   1.0128178e+01   1.3373498e+01   1.0352786e+01   3.3463666e+00
   9.5617550e+00   1.1456829e+01   7.2154801e+00   4.8455503e+00
   1.1038414e+01   1.2876547e+01   8.6137509e+00   3.8854819e+00
   1.0618816e+01   1.2313376e+01   8.7114945e+00   3.1660193e+00
   1.0330536e+01   1.2246600e+01   7.2442481e+00   4.1393772e+00
   9.7189021e+00   1.4048440e+01   7.5228072e+00   3.8994172e+00
   1.0726839e+01   1.2048732e+01   7.7151529e+00   3.5405031e+00
   1.1048433e+01   1.1688959e+01   7.6430210e+00   4.2801143e+00
   1.0330481e+01   1.2207798e+01   7.0935083e+00   3.7620306e+00
   9.5884047e+00   1.1524602e+01   8.6193196e+00   3.6286786e+00
   1.4245413e+01   1.1542376e+01   8.5864374e+00   3.3347992e+00
   9.8372228e+00   1.3393648e+01   9.3917988e+00   3.9394452e+00
   1.1330458e+01   1.3395324e+01   7.1749856e+00   4.8516314e+00
   1.0213055e+01   1.2318555e+01   7.5025585e+00   4.4554648e+00
   9.7901706e+00   1.2320455e+01   7.1325297e+00   3.2551001e+00
   9.7628444e+00   1.1895934e+01   7.4913187e+00   5.9214347e+00
   1.1797594e+01   1.2895679e+01   7.6634938e+00   3.3863811e+00
   1.1954514e+01   1.1430647e+01   7.1010549e+00   3.3381215e+00
   9.7280533e+00   1.2626335e+01   1.1279052e+01   4.4246625e+00
   1.0365634e+01   1.2374347e+01   7.6944073e+00   5.1042012e+00
   9.6525023e+00   1.1517932e+01   7.7437000e+00   3.9475058e+00
   1.0247694e+01   1.2119208e+01   7.6256770e+00   3.2883985e+00
   9.9942398e+00   1.1728272e+01   8.3300946e+00   3.2172702e+00
   1.0406713e+01   1.1631518e+01   7.6413057e+00   3.3243080e+00
   9.5454884e+00   1.3210241e+01   8.3284489e+00   6.2216218e+00
   9.7820084e+00   1.2163055e+01   7.4114566e+00   3.1986151e+00
   1.0140398e+01   1.2653675e+01   8.2576106e+00   5.3680534e+00
   1.3630571e+01   1.1435639e+01   8.2041545e+00   6.8470502e+00
   9.7342050e+00   1.3549795e+01   7.2519340e+00   3.2282065e+00
   9.6891814e+00   1.2477560e+01   7.9296493e+00   4.0042777e+00
   1.0957832e+01   1.1802859e+01   7.4469234e+00   3.4885862e+00
   1.6163087e+01   1.1460497e+01   8.0631040e+00   4.3290188e+00
   9.5951143e+00   1.1647685e+01   7.1052046e+00   4.6777596e+00
   9.4999378e+00   1.1730835e+01   7.3570689e+00   4.2892644e+00
   1.0079377e+01   1.1467437e+01   8.5492946e+00   3.8311906e+00
   1.2390256e+01   1.1416603e+01   7.1899032e+00   4.2653888e+00
   9.7003394e+00   1.1596218e+01   7.1665070e+00   3.2613717e+00
   9.7880987e+00   1.1956766e+01   9.8706255e+00   4.2560248e+00
   9.6307210e+00   1.2196689e+01   7.6754016e+00   3.4116003e+00
   1.0040028e+01   1.1454287e+01   8.4072113e+00   5.8087847e+00
   9.5300234e+00   1.4422903e+01   7.9393627e+00   4.4346967e+00
   1.0552206e+01   1.1685265e+01   8.4298124e+00   3.9145728e+00
   9.8116811e+00   1.2305735e+01   1.4319824e+01   3.2311357e+00
   9.9860217e+00   1.1663911e+01   7.5038743e+00   4.5569870e+00
   1.2123357e+01   1.1988077e+01   7.3418144e+00   3.3008864e+00
   1.0331580e+01   1.2560776e+01   7.2946000e+00   3.6165624e+00
   1.0260316e+01   1.1416846e+01   8.8994621e+00   3.1831085e+00
   9.8470755e+00   1.1799822e+01   7.7672210e+00   3.7814865e+00
   9.9490611e+00   1.1631139e+01   7.6641821e+00   4.1794963e+00
   1.0094157e+01   1.1503866e+01   7.6194426e+00   4.2357925e+00
   1.0320085e+01   1.1690695e+01   7.1915798e+00   3.8099904e+00
   9.7834183e+00   1.1432583e+01   7.3855955e+00   3.4502552e+00
   9.9937290e+00   1.2155711e+01   8.2540811e+00   3.4950730e+00
   9.4991330e+00   1.2823122e+01   7.6418905e+00   3.2222390e+00
   9.7962544e+00   1.2316444e+01   7.7200117e+00   3.3330440e+00
   9.5105199e+00   1.1675774e+01   9.6335053e+00   3.5548935e+00
   1.1125434e+01   1.1541233e+01   8.1479451e+00   3.6166898e+00
   9.9519463e+00   1.2641496e+01   7.1107066e+00   5.7169983e+00
   9.6820845e+00   1.3158761e+01   7.1657460e+00   3.1773202e+00
   1.0281480e+01   1.1835670e+01   7.1850819e+00   3.4323424e+00
   9.6771945e+00   1.1542588e+01   8.3106387e+00   6.8376958e+00
   1.1540523e+01   1.1704876e+01   7.8886801e+00   3.2114621e+00
   1.0178082e+01   1.1695638e+01   1.0006940e+01   4.5427623e+00
   9.7346511e+00   1.1840547e+01   8.0032678e+00   3.8341886e+00
   9.8619409e+00   1.1447203e+01   7.1494123e+00   3.3320867e+00
   1.0310466e+01   1.2827967e+01   7.3799410e+00   3.6557865e+00
   1.0031596e+01   1.1685817e+01   9.6429359e+00   3.2222650e+00
   1.0121945e+01   1.1686245e+01   8.5068996e+00   4.2176019e+00
   1.0486368e+01   1.1945180e+01   8.3519034e+00   4.1028627e+00
   1.0899100e+01   1.2743569e+01   8.3525310e+00   4.6125204e+00
   1.0695456e+01   1.5080657e+01   7.1504840e+00   6.2881068e+00
   1.2039062e+01   1.1681549e+01   7.3267337e+00   3.4849057e+00
   9.4905007e+00   1.2075678e+01   8.9369100e+00   4.1522464e+00
   9.5541329e+00   1.1409653e+01   7.6480468e+00   4.0901491e+00
   9.5764258e+00   1.1541643e+01   7.0889471e+00   3.3384924e+00
   9.7330424e+00   1.1421235e+01   8.9434817e+00   6.4107299e+00
   1.1419125e+01   1.1764513e+01   9.1234914e+00   5.1326552e+00
   1.0389772e+01   1.1643351e+01   7.4773014e+00   3.9815145e+00
   9.9952759e+00   1.3229769e+01   7.2238549e+00   4.0145241e+00
   9.6878002e+00   1.1826817e+01   7.7694286e+00   5.0999321e+00
   1.1502819e+01   1.1728661e+01   8.4583067e+00   5.1993741e+00
   9.8551262e+00   1.1771236e+01   7.7367904e+00   3.1759980e+00
   1.0380572e+01   1.1883238e+01   7.7291158e+00   3.5898824e+00
   9.5194407e+00   1.1582012e+01   7.9138860e+00   4.9420449e+00
   1.1281714e+01   1.2870267e+01   9.3782204e+00   4.5663641e+00
   9.5849298e+00   1.1541154e+01   7.8061481e+00   4.0074071e+00
   9.5560580e+00   1.3978683e+01   7.1906779e+00   6.0811308e+00
   9.8852042e+00   1.1943181e+01   7.2149036e+00   3.7592154e+00
   9.8676888e+00   1.1805545e+01   8.6496320e+00   3.7437581e+00
   1.1029402e+01   1.2542859e+01   9.1549050e+00   3.2552957e+00
   9.5379482e+00   1.1508604e+01   7.2523716e+00   5.0637811e+00
   9.9832666e+00   1.2045916e+01   7.6680308e+00   4.9764104e+00
   9.7146691e+00   1.2741347e+01   7.1894718e+00   4.0802727e+00
   1.0031210e+01   1.2647505e+01   7.4283685e+00   5.7662003e+00
   1.0684989e+01   1.2756898e+01   7.1799871e+00   5.7723327e+00
   9.5243888e+00   1.1589081e+01   7.2337928e+00   4.2720053e+00
   1.0503782e+01   1.3628115e+01   7.7464405e+00   5.2279455e+00
   9.7688039e+00   1.1483007e+01   8.0709610e+00   3.4679705e+00
   1.0364336e+01   1.2417246e+01   8.2215704e+00   3.8420867e+00
   1.1121023e+01   1.1767709e+01   8.2529954e+00   5.3136125e+00
   9.4940015e+00   1.2218759e+01   7.1291384e+00   4.9251408e+00
   1.3431126e+01   1.1920952e+01   7.7105510e+00   3.5495159e+00
   1.0605432e+01   1.1967323e+01   8.4144304e+00   3.4011143e+00
   9.6541569e+00   1.2527019e+01   7.1322235e+00   4.3840507e+00
   1.0229813e+01   1.2189428e+01   7.3725654e+00   3.2264242e+00
   1.0828748e+01   1.4105287e+01   7.4425824e+00   3.3337482e+00
   9.8102805e+00   1.2030260e+01   9.5099256e+00   3.5724689e+00
   1.0987486e+01   1.3118187e+01   7.1170412e+00   4.9147226e+00
   1.1298222e+01   1.4190027e+01   8.1517076e+00   3.1689308e+00
   1.1698484e+01   1.3451390e+01   7.2304896e+00   3.3508553e+00
   1.3127524e+01   1.2568150e+01   7.1468273e+00   5.0296682e+00
   9.5359477e+00   1.1828934e+01   7.4145202e+00   3.5329613e+00
   9.9929605e+00   1.2391784e+01   7.8351579e+00   4.2801464e+00
   9.8147279e+00   1.1853174e+01   7.5669144e+00   3.4102043e+00
   9.5745131e+00   1.1414739e+01   9.2061923e+00   5.4289399e+00
   9.5309873e+00   1.1524142e+01   7.2751786e+00   3.2707196e+00
   9.8115543e+00   1.2576687e+01   1.0056371e+01   4.6448201e+00
   9.8342111e+00   1.2550302e+01   8.3540785e+00   4.3997258e+00
   1.0270190e+01   1.2211991e+01   8.3178065e+00   5.1190260e+00
   1.0001572e+01   1.1530567e+01   7.4151148e+00   3.3415111e+00
   1.1301985e+01   1.3462045e+01   7.4131164e+00   4.2046770e+00
   1.1084446e+01   1.1933799e+01   7.1027376e+00   4.6861624e+00
   1.3132137e+01   1.1423326e+01   7.3601860e+00   4.0697104e+00
   9.9786901e+00   1.2755235e+01   7.6681116e+00   3.3472386e+00
   1.2573135e+01   1.1638222e+01   7.9735223e+00   5.7616928e+00
   9.8839734e+00   1.2164293e+01   7.5491462e+00   3.3903188e+00
   9.7068511e+00   1.1566170e+01   7.7223994e+00   4.4499186e+00
   1.0751413e+01   1.2704814e+01   7.2955130e+00   3.6096675e+00
   1.0051462e+01   1.3527377e+01   7.1335923e+00   4.4770760e+00
   9.8567894e+00   1.1843756e+01   7.8427912e+00   3.6428788e+00
   1.0545521e+01   1.3343047e+01   7.8767133e+00   7.0489999e+00
   9.4990064e+00   1.3408654e+01   7.2044828e+00   3.4711948e+00
   1.0499647e+01   1.1480852e+01   8.2163909e+00   3.1761789e+00
   9.8892855e+00   1.2200092e+01   8.3986889e+00   3.4717337e+00
   9.9000395e+00   1.2323238e+01   7.3241638e+00   3.6305362e+00
   9.9768988e+00   1.1420114e+01   8.8636337e+00   4.2882615e+00
   1.1674191e+01   1.2129792e+01   7.1608959e+00   5.2261158e+00
   1.1817474e+01   1.2722565e+01   7.8727247e+00   4.4644604e+00
   1.0069284e+01   1.2917467e+01   7.0920818e+00   7.6595364e+00
   9.9432588e+00   1.1452457e+01   1.0052485e+01   7.1988459e+00
   1.0532221e+01   1.4174544e+01   8.0158827e+00   3.6850499e+00
   9.7291066e+00   1.4268593e+01   7.2769256e+00   3.5112342e+00
   1.0109877e+01   1.1543467e+01   7.3172795e+00   3.7716715e+00
   1.0376246e+01   1.2438390e+01   8.4813390e+00   3.3403062e+00
   1.0537895e+01   1.3359444e+01   7.9983443e+00   3.2898310e+00
   1.0675277e+01   1.1413759e+01   7.7098635e+00   4.2922638e+00
   1.0210445e+01   1.1920777e+01   8.1829522e+00   4.3337371e+00
   1.0483199e+01   1.1510302e+01   7.2250607e+00   3.9727658e+00
   9.9519217e+00   1.1541829e+01   7.8580645e+00   4.6490697e+00
   9.7265733e+00   1.1650344e+01   7.3247491e+00   3.8319692e+00
   9.8662824e+00   1.2963212e+01   7.7963843e+00   3.4047101e+00
   1.0662251e+01   1.2177826e+01   7.9570837e+00   3.4301910e+00
   1.1269820e+01   1.2821182e+01   8.0912845e+00   3.2964976e+00
   9.5300839e+00   1.4594679e+01   8.5823897e+00   3.5481194e+00
   1.2922320e+01   1.2968893e+01   7.5354076e+00   5.1546198e+00
   9.5659882e+00   1.2539361e+01   8.1196824e+00   3.7386807e+00
   9.5852070e+00   1.2884753e+01   7.3215585e+00   3.3901230e+00
   9.6605790e+00   1.2128742e+01   7.7065346e+00   3.2714324e+00
   1.3478677e+01   1.1628388e+01   8.2587310e+00   3.5154616e+00
   1.0511656e+01   1.1757765e+01   7.8535111e+00   4.3310425e+00
   1.0825471e+01   1.1789321e+01   7.3035198e+00   3.8291923e+00
   9.6534983e+00   1.1583202e+01   7.6914955e+00   3.9351962e+00
   1.0869452e+01   1.1594442e+01   7.6914110e+00   4.0273161e+00
   9.8428559e+00   1.1419210e+01   7.1886312e+00   4.0932595e+00
   1.0365124e+01   1.2635204e+01   8.0349839e+00   3.8503586e+00
   9.5367138e+00   1.2375500e+01   8.3303024e+00   3.4721654e+00
   9.9380487e+00   1.3518063e+01   8.5805240e+00   3.2970104e+00
   9.5144327e+00   1.1646787e+01   7.1247052e+00   4.1633776e+00
   9.7124681e+00   1.1524489e+01   7.0993225e+00   3.6276851e+00
   9.6135160e+00   1.1685947e+01   1.0107540e+01   3.3297496e+00
   1.0394698e+01   1.1623612e+01   7.1169568e+00   3.7849401e+00
   9.7988829e+00   1.2361062e+01   7.6371450e+00   4.3580714e+00
   1.0050830e+01   1.1567253e+01   7.9572034e+00   3.7838833e+00
   1.1727163e+01   1.2119890e+01   7.4156986e+00   4.4846288e+00
   9.6393220e+00   1.1711504e+01   7.2309530e+00   5.2156841e+00
   1.1483831e+01   1.3788947e+01   7.3772075e+00   4.2951527e+00
   9.5106453e+00   1.1927657e+01   7.0821182e+00   3.1955733e+00
   1.1065245e+01   1.2441565e+01   7.3420741e+00   3.5615149e+00
   1.2185011e+01   1.3123484e+01   8.8550092e+00   4.4080281e+00
   1.1267612e+01   1.1942313e+01   8.1275623e+00   3.6000638e+00
   1.0730969e+01   1.1405275e+01   7.9972242e+00   3.7292790e+00
   1.0614894e+01   1.1403227e+01   7.4826244e+00   4.9099767e+00
   1.0144064e+01   1.2527608e+01   7.5354474e+00   3.5439624e+00
   1.0458619e+01   1.1549353e+01   7.4566924e+00   4.4336219e+00
   1.0803117e+01   1.3567622e+01   7.8333817e+00   4.4349415e+00
   1.2431732e+01   1.1704436e+01   7.2159890e+00   4.3857491e+00
   1.0203109e+01   1.2113732e+01   7.2934532e+00   4.2756479e+00
   9.5339884e+00   1.1695090e+01   7.4064936e+00   3.5974679e+00
   1.0110073e+01   1.3213201e+01   7.1922139e+00   3.4168961e+00
   9.6139060e+00   1.2644212e+01   7.7983556e+00   3.5748141e+00
   1.1671672e+01   1.3033898e+01   7.2384045e+00   3.3518356e+00
   1.0845752e+01   1.3795111e+01   9.1478211e+00   4.2354048e+00
   9.8620931e+00   1.3044439e+01   7.8135913e+00   3.3596565e+00
   9.7930526e+00   1.1789636e+01   8.0300224e+00   3.5535900e+00
   1.0091480e+01   1.1799287e+01   7.7648777e+00   5.6646120e+00
   1.1672132e+01   1.2320687e+01   7.3989701e+00   3.3824986e+00
   1.0640798e+01   1.2229976e+01   7.2661502e+00   3.6280411e+00
   1.1459668e+01   1.2035804e+01   9.1968465e+00   5.0964173e+00
   9.6093246e+00   1.2077319e+01   7.3466833e+00   4.9094026e+00
   1.1659220e+01   1.1470789e+01   7.7118353e+00   3.4263436e+00
   9.7708087e+00   1.1587674e+01   7.8627666e+00   3.4037154e+00
   9.7662854e+00   1.1822181e+01   7.4567629e+00   3.2447029e+00
   1.0249006e+01   1.4520627e+01   7.2456870e+00   3.2828411e+00
   1.2847248e+01   1.1450986e+01   8.2564881e+00   3.8275796e+00
   1.0707548e+01   1.1622504e+01   7.1798366e+00   3.9391595e+00
   1.1052130e+01   1.1881487e+01   9.4554922e+00   4.3610363e+00
   1.1727746e+01   1.1648284e+01   7.2666949e+00   3.7975953e+00
   1.0142573e+01   1.2165144e+01   8.0057869e+00   3.4695958e+00
   1.0135264e+01   1.2793353e+01   7.6131859e+00   3.9014467e+00
   1.0267672e+01   1.2011427e+01   8.0750414e+00   4.6813025e+00
   1.3895400e+01   1.3534807e+01   8.5135788e+00   3.2887260e+00
   1.0627289e+01   1.2981175e+01   7.2843366e+00   3.7909935e+00
   9.5980572e+00   1.1649155e+01   9.8391453e+00   3.7618091e+00
   1.0194310e+01   1.2374911e+01   1.1619671e+01   3.5364048e+00
   1.1122408e+01   1.1705731e+01   7.3665991e+00   4.2647030e+00
   1.0267790e+01   1.1425769e+01   7.8425617e+00   4.0206735e+00
   1.1713697e+01   1.1724686e+01   7.6249050e+00   3.5137056e+00
   1.0151333e+01   1.1519383e+01   8.1086031e+00   4.5108241e+00
   1.0170739e+01   1.2174266e+01   8.5492371e+00   3.1751447e+00
   9.8603712e+00   1.1592051e+01   7.8590744e+00   3.8177727e+00
   9.9931218e+00   1.3181096e+01   7.0833753e+00   5.0700077e+00
   9.5847563e+00   1.1720579e+01   8.5467465e+00   3.2290378e+00
   1.2856091e+01   1.1691584e+01   1.1088748e+01   4.6042423e+00
   9.5278438e+00   1.4301966e+01   7.0886824e+00   4.7217750e+00
   1.0760501e+01   1.2041135e+01   8.1745451e+00   5.3047146e+00
   1.0816589e+01   1.2894048e+01   9.2332400e+00   3.5440658e+00
   9.5752622e+00   1.1994750e+01   7.1537341e+00   3.5687829e+00
   9.6568409e+00   1.1819359e+01   7.1743380e+00   3.6849794e+00
   9.8987583e+00   1.1840046e+01   7.6023200e+00   3.5219985e+00
   1.0805388e+01   1.2978975e+01   7.1047298e+00   3.1648258e+00
   9.5877210e+00   1.1899778e+01   7.6204172e+00   4.1544797e+00
   1.0431621e+01   1.2217390e+01   7.9880762e+00   5.3009991e+00
   1.0723853e+01   1.1916767e+01   7.3891560e+00   3.8125712e+00
   1.2937861e+01   1.1687977e+01   7.1094109e+00   3.6435965e+00
   1.0769404e+01   1.2566978e+01   9.3575584e+00   4.6693959e+00
   1.1061981e+01   1.2044395e+01   8.0782209e+00   4.2184817e+00
   9.7206337e+00   1.2614553e+01   7.6698070e+00   3.2004769e+00
   9.4922202e+00   1.1619476e+01   7.1713046e+00   3.6151879e+00
   9.7170809e+00   1.2398389e+01   8.3101466e+00   4.0054373e+00
   1.4032020e+01   1.4011044e+01   8.2043084e+00   4.9993847e+00
   1.0933245e+01   1.1532618e+01   8.3832584e+00   4.8236591e+00
   1.1975811e+01   1.3959406e+01   7.3074025e+00   3.3178669e+00
   1.2974051e+01   1.3747782e+01   7.9225333e+00   3.4942310e+00
   9.9531228e+00   1.2251318e+01   7.2296086e+00   3.4107874e+00
   1.0297980e+01   1.1954140e+01   7.1798272e+00   3.6476103e+00
   1.0500465e+01   1.2115624e+01   7.2969065e+00   3.9720050e+00
   9.8693353e+00   1.2028144e+01   7.1962689e+00   4.0445068e+00
   1.0153366e+01   1.1551629e+01   7.3517524e+00   3.9165998e+00
   9.5167381e+00   1.2187201e+01   9.4074949e+00   3.6980921e+00
   1.2008177e+01   1.1692216e+01   7.1595741e+00   3.6417907e+00
   9.8816397e+00   1.1520936e+01   7.6226753e+00   5.9736228e+00
   1.0416671e+01   1.1988887e+01   8.8258873e+00   3.4826663e+00
   9.6387076e+00   1.1739411e+01   7.6516110e+00   6.6843146e+00
   1.4298821e+01   1.6909274e+01   7.6733935e+00   3.4866987e+00
   1.0377225e+01   1.2625633e+01   7.6743072e+00   4.1599043e+00
   1.0046533e+01   1.1797858e+01   7.2320892e+00   4.8873431e+00
   1.0067514e+01   1.3809241e+01   7.1105232e+00   6.1876032e+00
   1.0755184e+01   1.1900845e+01   7.1780928e+00   3.1729920e+00
   9.6253481e+00   1.1421993e+01   7.7133253e+00   3.8582584e+00
   1.0149192e+01   1.1922815e+01   9.1128729e+00   3.6607672e+00
   1.0819652e+01   1.3558081e+01   7.8148047e+00   3.2683727e+00
   1.0292780e+01   1.4432134e+01   7.0893574e+00   3.2848959e+00
   9.5872768e+00   1.2184156e+01   9.5474637e+00   4.7597666e+00
   1.0694462e+01   1.2143254e+01   8.4688981e+00   3.4662813e+00
   1.0529650e+01   1.1416663e+01   7.4689955e+00   5.1413239e+00
   9.4904564e+00   1.2726898e+01   7.5321041e+00   3.3922075e+00
   1.0315553e+01   1.2458566e+01   7.5064591e+00   3.8005197e+00
   1.1728312e+01   1.2195563e+01   7.6219990e+00   3.1886909e+00
   9.5852195e+00   1.2484664e+01   7.8984281e+00   3.3836168e+00
   9.6836929e+00   1.3843156e+01   8.1993579e+00   4.8689180e+00
   1.2783627e+01   1.1965902e+01   7.4442685e+00   3.5735092e+00
   9.5814183e+00   1.2118081e+01   9.2027563e+00   5.2596280e+00
   1.2750453e+01   1.2741293e+01   8.8859710e+00   3.3908928e+00
   1.0537961e+01   1.3865254e+01   7.4937670e+00   3.2182745e+00
   1.0067389e+01   1.3077340e+01   7.5846803e+00   3.2716369e+00
   1.5171233e+01   1.2756169e+01   7.1754655e+00   3.2025957e+00
   1.0134668e+01   1.2263159e+01   7.8102789e+00   3.5145618e+00
   9.4998603e+00   1.1444618e+01   7.7116121e+00   3.3143480e+00
   1.2078344e+01   1.5474429e+01   7.0986324e+00   4.0711786e+00
   1.1249965e+01   1.1841977e+01   7.6600116e+00   3.2969802e+00
   1.1268483e+01   1.1747411e+01   8.0846958e+00   4.5159975e+00
   1.0234159e+01   1.1850208e+01   7.4209400e+00   3.2066206e+00
   9.9429152e+00   1.1689551e+01   8.6101421e+00   3.6180327e+00
   1.1421715e+01   1.2732099e+01   7.2735627e+00   3.8792238e+00
   1.0681789e+01   1.3903899e+01   8.1798046e+00   4.1870695e+00
   1.0452000e+01   1.4247194e+01   7.1267037e+00   3.4027945e+00
   1.0464803e+01   1.1595121e+01   1.0447077e+01   6.2846381e+00
   1.0150285e+01   1.1829509e+01   8.0090403e+00   3.7400559e+00
   1.1809267e+01   1.1678335e+01   8.3806854e+00   3.4431282e+00
   1.2201282e+01   1.2299321e+01   1.0960378e+01   6.7301656e+00
   9.5416133e+00   1.1670258e+01   8.9296840e+00   4.9977274e+00
   1.0637533e+01   1.1620635e+01   7.6505692e+00   4.1857187e+00
   1.0493325e+01   1.2777148e+01   1.1968787e+01   6.7755454e+00
   9.5219255e+00   1.1714877e+01   7.9082292e+00   3.2279635e+00
   9.5708020e+00   1.2557434e+01   7.5174251e+00   3.7611648e+00
   9.7973261e+00   1.1853899e+01   8.3528889e+00   3.2855157e+00
   1.0441309e+01   1.1668134e+01   7.5482961e+00   3.3471332e+00
   9.8597430e+00   1.1779403e+01   1.0068733e+01   3.1971704e+00
   9.5357672e+00   1.1669998e+01   7.8640707e+00   3.8419933e+00
   9.5416111e+00   1.3105350e+01   8.4566262e+00   5.2169331e+00
   1.0329639e+01   1.1800273e+01   9.0145008e+00   3.3529063e+00
   1.0429166e+01   1.2385695e+01   9.0859983e+00   4.7779602e+00
   1.0057591e+01   1.2046206e+01   7.2304747e+00   4.3604624e+00
   1.0487576e+01   1.1577774e+01   8.4796062e+00   3.5116977e+00
   9.5440278e+00   1.1643004e+01   7.3097592e+00   3.8508207e+00
   9.8697831e+00   1.4019761e+01   7.1273582e+00   4.0284940e+00
   9.6517675e+00   1.1536105e+01   8.4353530e+00   5.9745578e+00
   1.1563816e+01   1.2316780e+01   7.7537781e+00   6.8087880e+00
   9.7887163e+00   1.1918049e+01   7.4775206e+00   4.8563069e+00
   1.0523141e+01   1.1927019e+01   7.7155173e+00   3.9490621e+00
   1.0099472e+01   1.3848742e+01   7.7656551e+00   6.2604303e+00
   1.0989721e+01   1.2242524e+01   7.4985664e+00   5.2870780e+00
   1.0154452e+01   1.2184090e+01   8.9626617e+00   3.5422179e+00
   9.6233444e+00   1.4699298e+01   7.6929077e+00   4.3047603e+00
   1.0609904e+01   1.3299806e+01   7.2385258e+00   3.7492222e+00
   1.0118606e+01   1.2052879e+01   7.1708241e+00   4.7901892e+00
   1.0078558e+01   1.1741270e+01   7.3292947e+00   5.2794275e+00
   1.0511575e+01   1.2032895e+01   7.8587979e+00   3.3430887e+00
   1.0719815e+01   1.2366191e+01   7.6962225e+00   4.1421780e+00
   1.0371007e+01   1.4631720e+01   7.5161541e+00   4.0650226e+00
   1.0709608e+01   1.3161220e+01   7.9171352e+00   3.6626167e+00
   9.8341487e+00   1.1425580e+01   7.6555146e+00   3.5039974e+00
   1.0247570e+01   1.1489991e+01   7.6284871e+00   3.4119679e+00
   1.1128717e+01   1.1470461e+01   7.1927231e+00   3.5947214e+00
   9.6120953e+00   1.3547716e+01   7.3482187e+00   3.7486885e+00
   1.1609132e+01   1.3664169e+01   7.3957202e+00   4.5057680e+00
   9.5806776e+00   1.1473055e+01   8.3101518e+00   3.7738468e+00
   9.9238413e+00   1.2581791e+01   1.1244437e+01   3.5848681e+00
   9.7473661e+00   1.1414420e+01   8.6364978e+00   6.8051055e+00
   9.5501795e+00   1.3259437e+01   7.1364934e+00   4.6404538e+00
   9.5738424e+00   1.3108742e+01   7.1203379e+00   3.2437407e+00
   9.5681631e+00   1.1709299e+01   8.3645604e+00   3.1719743e+00
   9.4966322e+00   1.2372555e+01   8.5682263e+00   3.7264487e+00
   9.8167613e+00   1.2117885e+01   8.6744881e+00   3.7713094e+00
   1.0392092e+01   1.1706987e+01   7.3349983e+00   3.3066885e+00
   9.8572104e+00   1.1780580e+01   7.4462277e+00   4.0072155e+00
   9.6881632e+00   1.2078361e+01   7.2708544e+00   3.3125319e+00
   9.8405465e+00   1.1938356e+01   8.3110499e+00   3.9074897e+00
   9.7807361e+00   1.1772276e+01   7.2308441e+00   3.7880846e+00
   9.5212976e+00   1.2199749e+01   7.1650262e+00   4.4506666e+00
   1.0244539e+01   1.3376500e+01   7.5340949e+00   3.1826107e+00
   1.0942344e+01   1.2163619e+01   7.8842188e+00   3.3464627e+00
   9.8840397e+00   1.2637776e+01   8.9150001e+00   3.6925560e+00
   1.0219605e+01   1.3446776e+01   9.2979139e+00   4.9735560e+00
   9.6334993e+00   1.1601262e+01   7.1007104e+00   4.2668678e+00
   1.0949302e+01   1.1402592e+01   7.3112683e+00   4.1264428e+00
   9.6407542e+00   1.1486246e+01   7.3105243e+00   4.4913435e+00
   1.0248550e+01   1.1752492e+01   9.6859678e+00   3.7492707e+00
   9.8796685e+00   1.1426967e+01   7.7589058e+00   3.6725758e+00
   1.0763300e+01   1.2732943e+01   7.0902835e+00   4.2751284e+00
   9.4886522e+00   1.3280997e+01   7.8302772e+00   4.4150677e+00
   9.7084441e+00   1.2852879e+01   7.5317246e+00   3.2982836e+00
   1.1223003e+01   1.1699113e+01   8.9601930e+00   3.8731475e+00
   9.9845105e+00   1.1860058e+01   9.2148437e+00   6.2636090e+00
   9.7082896e+00   1.1493886e+01   7.5313799e+00   4.3073091e+00
   1.0510525e+01   1.1954885e+01   8.8839528e+00   4.1528325e+00
   9.8916368e+00   1.1763965e+01   8.0349923e+00   4.0465418e+00
   1.0092453e+01   1.1724200e+01   7.5507646e+00   3.2990896e+00
   9.5230807e+00   1.1797820e+01   7.5381707e+00   5.9379157e+00
