   9.7245966e+00   1.1483566e+01   7.4206498e+00   3.5000660e+00
   9.8192018e+00   1.1664669e+01   7.5778623e+00   3.2627505e+00
   9.4538216e+00   1.1408974e+01   7.2883285e+00   3.2411798e+00
   9.3030636e+00   1.1856624e+01   6.9032643e+00   3.3147006e+00
   9.3949697e+00   1.1333036e+01   6.8507834e+00   3.1967922e+00
   9.5168172e+00   1.1301792e+01   7.2906783e+00   2.7660461e+00
   9.3657196e+00   1.1804044e+01   6.8355725e+00   2.7493442e+00
   9.5135299e+00   1.1952021e+01   7.2082218e+00   2.9164582e+00
   8.9244267e+00   1.1026095e+01   6.9076073e+00   3.0960823e+00
   9.9417087e+00   1.1028458e+01   7.1671276e+00   2.8690120e+00
   9.1237414e+00   1.1474192e+01   6.5953643e+00   3.3150227e+00
   9.1341696e+00   1.0980673e+01   7.1039078e+00   3.5626441e+00
   9.4227171e+00   1.1276182e+01   7.5189153e+00   2.9471718e+00
   9.7575736e+00   1.1597888e+01   7.1286339e+00   2.7488434e+00
   9.3940292e+00   1.1534613e+01   7.0582476e+00   3.1347309e+00
   9.7393915e+00   1.0872161e+01   7.6903208e+00   3.2245543e+00
   9.1833535e+00   1.1551593e+01   7.2997523e+00   3.1654577e+00
   9.3789621e+00   1.1458819e+01   7.5808700e+00   3.4095061e+00
   9.2405302e+00   1.1243037e+01   5.9385943e+00   3.0577442e+00
   9.4708670e+00   1.1560563e+01   7.7277970e+00   3.2677532e+00
   9.9073643e+00   1.1701050e+01   6.5922685e+00   3.0883262e+00
   9.7668040e+00   1.1105018e+01   7.0376917e+00   2.7528375e+00
   9.4920526e+00   1.1373703e+01   7.5105106e+00   3.0686274e+00
   8.8877252e+00   1.1319133e+01   7.0279751e+00   3.4753688e+00
   9.3137429e+00   1.1427158e+01   7.4828276e+00   3.0884508e+00
   9.2993944e+00   1.1937756e+01   7.4477901e+00   3.1502286e+00
   9.4619055e+00   1.1741571e+01   6.8793817e+00   2.9617033e+00
   9.2623585e+00   1.1231693e+01   7.2135311e+00   3.0648987e+00
   9.6587529e+00   1.1471163e+01   7.0365161e+00   2.8560980e+00
   1.0011767e+01   1.1626561e+01   6.6491583e+00   3.7796301e+00
   9.4174881e+00   1.1589834e+01   7.3430356e+00   2.8544240e+00
   9.3291875e+00   1.1161590e+01   7.5742108e+00   3.3134273e+00
   9.6271602e+00   1.1142979e+01   6.9121319e+00   3.0331455e+00
   9.5438671e+00   1.1023740e+01   7.1630751e+00   3.2945602e+00
   9.2644949e+00   1.1026231e+01   7.0304276e+00   2.6954374e+00
   9.8438497e+00   1.0935666e+01   6.9031217e+00   3.0935625e+00
   8.9034526e+00   1.1300359e+01   6.9080729e+00   3.9001361e+00
   9.1998095e+00   1.1914433e+01   7.5614283e+00   3.4827408e+00
   9.3657901e+00   1.0973455e+01   6.9633685e+00   3.0719605e+00
   9.4698408e+00   1.1532247e+01   6.7790666e+00   3.1847877e+00
   9.9296775e+00   1.1417452e+01   7.4483637e+00   3.0947579e+00
   9.4655094e+00   1.1482371e+01   7.2481848e+00   2.7706596e+00
   9.5048645e+00   1.1286123e+01   7.2212938e+00   3.6839279e+00
   9.3580806e+00   1.1433354e+01   7.3124959e+00   3.1157152e+00
   9.5703710e+00   1.1472598e+01   7.6417684e+00   3.7442773e+00
   8.8797783e+00   1.0592118e+01   6.9332625e+00   3.1299136e+00
   8.9439016e+00   1.1083334e+01   7.0569480e+00   3.1330250e+00
   9.3851574e+00   1.0933646e+01   6.9288406e+00   3.1784881e+00
   9.4682312e+00   1.1249875e+01   7.1742742e+00   2.7730807e+00
   9.4377738e+00   1.1794707e+01   6.6563730e+00   3.4417212e+00
   1.0020710e+01   1.1332502e+01   6.7044679e+00   3.3386343e+00
   9.6867514e+00   1.1737899e+01   6.9409195e+00   2.7594602e+00
   9.3582341e+00   1.1268161e+01   7.3024267e+00   2.9528685e+00
   9.6094606e+00   1.1456386e+01   7.1850779e+00   3.4544011e+00
   9.7946284e+00   1.1475061e+01   6.7626368e+00   3.0660771e+00
   9.4416804e+00   1.1025838e+01   7.4692775e+00   3.4317747e+00
   9.8875679e+00   1.1598353e+01   6.9808551e+00   3.1102147e+00
   9.4347964e+00   1.1357591e+01   7.2190686e+00   3.2310558e+00
   9.5427769e+00   1.1213841e+01   7.1710641e+00   3.2264540e+00
   9.1794096e+00   1.1810216e+01   7.4625484e+00   3.3239312e+00
   9.3875060e+00   1.0935390e+01   7.0953052e+00   3.0564525e+00
   9.5073447e+00   1.2079681e+01   7.4670626e+00   3.1233464e+00
   9.3558795e+00   1.0839711e+01   7.1126874e+00   3.3972560e+00
   9.4217768e+00   1.1247706e+01   6.7657023e+00   3.4510248e+00
   9.6347554e+00   1.1264691e+01   7.5246417e+00   3.2282771e+00
   8.9396328e+00   1.1470585e+01   7.6566587e+00   2.8556575e+00
   9.3550819e+00   1.1196502e+01   7.8431538e+00   3.4983690e+00
   9.3311583e+00   1.1268125e+01   7.1146351e+00   3.0703499e+00
   9.5813869e+00   1.1719112e+01   7.6131990e+00   3.6206306e+00
   9.7860205e+00   1.1739528e+01   7.0372602e+00   2.8438680e+00
   9.6119413e+00   1.1768082e+01   7.3612419e+00   2.9267417e+00
   9.6913614e+00   1.1201364e+01   6.9268869e+00   2.8145552e+00
   9.2974211e+00   1.1329427e+01   7.5857567e+00   2.8501079e+00
   9.2188750e+00   1.1661029e+01   6.4082120e+00   3.3870030e+00
   1.0007526e+01   1.1824537e+01   7.3052330e+00   3.0785084e+00
   9.5279159e+00   1.1341874e+01   6.9297847e+00   3.1150656e+00
   9.4059008e+00   1.1298477e+01   6.6618808e+00   3.4390556e+00
   1.0229993e+01   1.1373961e+01   7.4352353e+00   3.2643059e+00
   9.5010589e+00   1.1661878e+01   6.7571573e+00   2.7484888e+00
   9.4715296e+00   1.1351652e+01   7.4979509e+00   3.3422413e+00
   9.4934918e+00   1.1721487e+01   7.2529825e+00   3.2015765e+00
   8.6675629e+00   1.1251151e+01   6.8484127e+00   2.6555245e+00
   9.3876413e+00   1.1295930e+01   7.3607261e+00   3.2257476e+00
   9.8216866e+00   1.1246084e+01   7.4518856e+00   2.9806618e+00
   9.7837450e+00   1.1570704e+01   6.7602296e+00   3.1089941e+00
   9.4345074e+00   1.1144068e+01   6.7365252e+00   2.7235096e+00
   9.5392729e+00   1.0986819e+01   7.2947539e+00   3.2598618e+00
   9.6172671e+00   1.1029852e+01   6.9057075e+00   3.4249792e+00
   8.6059267e+00   1.1189982e+01   7.9724395e+00   2.8680058e+00
   9.5280857e+00   1.1582811e+01   6.9057747e+00   3.3312581e+00
   9.3182798e+00   1.1309663e+01   6.9642546e+00   3.1728566e+00
   9.2753772e+00   1.1737474e+01   7.4211731e+00   2.8311012e+00
   9.8150196e+00   1.1502181e+01   7.4703935e+00   3.5238038e+00
   8.8235107e+00   1.1647101e+01   6.8756504e+00   3.0397784e+00
   9.8210927e+00   1.1472453e+01   6.7724536e+00   3.2504263e+00
   9.7202476e+00   1.2154228e+01   6.7580867e+00   3.3298306e+00
   9.6756334e+00   1.1306379e+01   7.2224845e+00   2.8318187e+00
   9.4731336e+00   1.1341026e+01   7.3747912e+00   3.1017005e+00
   9.7493019e+00   1.1152915e+01   7.4557385e+00   3.3047679e+00
   9.4414830e+00   1.1320242e+01   7.1825330e+00   3.5130707e+00
   9.7768378e+00   1.1170270e+01   6.6779466e+00   2.7650849e+00
   9.9132687e+00   1.1264851e+01   6.8610071e+00   2.7561289e+00
   9.4298734e+00   1.0854620e+01   7.1997196e+00   3.2013043e+00
   9.4644610e+00   1.1618321e+01   7.2438945e+00   2.6684968e+00
   9.5420404e+00   1.1692205e+01   7.0266301e+00   3.1195321e+00
   9.8429122e+00   1.1274505e+01   7.3469823e+00   2.9873236e+00
   9.2690748e+00   1.1581164e+01   7.0253453e+00   2.9171916e+00
   8.9051380e+00   1.1508160e+01   7.0372012e+00   3.0005632e+00
   9.0936609e+00   1.1814259e+01   7.1104476e+00   3.2262479e+00
   9.8409943e+00   1.1631483e+01   7.0892944e+00   3.5946081e+00
   9.7860297e+00   1.1785214e+01   6.9584537e+00   2.8930100e+00
   9.2419469e+00   1.1154101e+01   7.1685494e+00   2.8679505e+00
   9.8198646e+00   1.1442133e+01   7.5764768e+00   3.3339346e+00
   9.0759045e+00   1.0808854e+01   7.2667823e+00   3.3207456e+00
   9.3972215e+00   1.1257564e+01   7.3714345e+00   2.9629666e+00
   9.7385338e+00   1.1800271e+01   7.2908856e+00   3.6436873e+00
   9.2517199e+00   1.1611864e+01   6.9226311e+00   3.4562740e+00
   9.0758298e+00   1.1463784e+01   6.9783311e+00   3.0356018e+00
   9.4874246e+00   1.1820269e+01   7.4446206e+00   3.5228150e+00
   9.6720454e+00   1.1081898e+01   7.2621566e+00   3.0935488e+00
   9.4364536e+00   1.1920379e+01   7.2453244e+00   3.6220368e+00
   9.8232110e+00   1.1052125e+01   7.1729386e+00   3.5126318e+00
   9.2817564e+00   1.1298784e+01   7.0428282e+00   3.0796063e+00
   9.5154497e+00   1.1064577e+01   6.9589443e+00   3.2921198e+00
   9.3710759e+00   1.1780997e+01   6.9468821e+00   3.0764695e+00
   9.5540305e+00   1.1107271e+01   7.1870659e+00   3.6361814e+00
   9.5365908e+00   1.1087572e+01   6.9156606e+00   3.2829456e+00
   9.5522617e+00   1.1676069e+01   7.2628337e+00   2.8700022e+00
   9.9700737e+00   1.1277999e+01   6.6756339e+00   3.6449224e+00
   9.6528358e+00   1.1902224e+01   6.7386602e+00   3.2986927e+00
   9.3801382e+00   1.1841846e+01   7.2382714e+00   2.7594996e+00
   9.4606935e+00   1.1228173e+01   6.8840217e+00   2.9922971e+00
   9.8746253e+00   1.1250282e+01   6.8408606e+00   2.9126473e+00
   9.1516021e+00   1.1436241e+01   7.1370869e+00   3.2772985e+00
   9.0763161e+00   1.1327431e+01   7.0776200e+00   3.0801687e+00
   9.6155468e+00   1.1635959e+01   7.0031250e+00   3.1234857e+00
   9.4441853e+00   1.1188042e+01   7.1420140e+00   2.9925069e+00
   9.8413791e+00   1.1417890e+01   6.5191981e+00   3.3357024e+00
   9.3247356e+00   1.0930887e+01   7.4161228e+00   3.0259155e+00
   9.7109583e+00   1.1534178e+01   6.6312769e+00   3.1871230e+00
   9.6972050e+00   1.1589499e+01   6.9478597e+00   3.0126399e+00
   9.9327656e+00   1.1841880e+01   6.9669163e+00   2.8018029e+00
   9.1013823e+00   1.0585946e+01   7.3654339e+00   3.1661511e+00
   9.1972093e+00   1.1889780e+01   7.0706322e+00   3.0888498e+00
   9.4537413e+00   1.1264812e+01   6.9110799e+00   2.3417204e+00
   9.2941239e+00   1.1561387e+01   6.6537064e+00   3.4451789e+00
   9.6594611e+00   1.1272181e+01   7.6245524e+00   2.7786603e+00
   9.4551629e+00   1.1496339e+01   7.0767732e+00   3.1696546e+00
   1.0231027e+01   1.1195495e+01   6.8512188e+00   3.2962327e+00
   9.7148014e+00   1.1336366e+01   6.9046308e+00   2.8647825e+00
   9.5009454e+00   1.1626646e+01   6.4327265e+00   3.1219269e+00
   9.7245150e+00   1.0778075e+01   6.9930231e+00   3.0838193e+00
   9.2046220e+00   1.1299105e+01   7.5578061e+00   3.5052812e+00
   8.9985338e+00   1.1388680e+01   7.4480972e+00   3.1899336e+00
   9.3834833e+00   1.1441601e+01   7.0953964e+00   3.3528409e+00
   9.8262433e+00   1.1412586e+01   6.9498269e+00   3.9484359e+00
   9.3122670e+00   1.1431845e+01   7.3862079e+00   3.5714209e+00
   9.4286151e+00   1.1124597e+01   6.6490066e+00   3.6408835e+00
   9.5904884e+00   1.0740262e+01   7.4967660e+00   3.1053543e+00
   8.8340130e+00   1.1234117e+01   6.9562055e+00   2.9216114e+00
   9.2214740e+00   1.1114637e+01   6.7528006e+00   3.3834818e+00
   9.6415639e+00   1.1748756e+01   7.4157912e+00   3.5850444e+00
   9.7096669e+00   1.1789038e+01   7.0093481e+00   3.3931058e+00
   9.5407425e+00   1.1404934e+01   6.8953366e+00   2.9999152e+00
   9.9900199e+00   1.1499517e+01   7.0447953e+00   3.8232861e+00
   9.9073022e+00   1.0987212e+01   7.4475167e+00   3.4263455e+00
   9.9106232e+00   1.1609780e+01   6.9335524e+00   3.7849102e+00
   9.5681910e+00   1.1135478e+01   6.7800398e+00   2.6930161e+00
   9.1959150e+00   1.1390357e+01   7.2842314e+00   3.0718642e+00
   1.0080522e+01   1.1639611e+01   6.9873095e+00   3.1281697e+00
   9.4736102e+00   1.0918922e+01   7.2866767e+00   2.6952398e+00
   9.0966689e+00   1.1477098e+01   6.7523800e+00   2.8782038e+00
   9.6036276e+00   1.1409048e+01   7.0997611e+00   3.4115142e+00
   9.2391328e+00   1.1578289e+01   6.9115273e+00   3.4829274e+00
   9.6955764e+00   1.1334863e+01   6.6973298e+00   3.2925683e+00
   9.0577322e+00   1.1115261e+01   6.9721695e+00   4.0302340e+00
   8.8523023e+00   1.1452045e+01   7.3700133e+00   3.0920978e+00
   9.4226873e+00   1.1246776e+01   6.9558835e+00   2.7633284e+00
   9.5177988e+00   1.1371563e+01   7.1521874e+00   3.1194505e+00
   9.7726007e+00   1.0773166e+01   6.5242154e+00   2.7753933e+00
   9.3552877e+00   1.1150703e+01   7.3228267e+00   3.1529705e+00
   9.4434836e+00   1.1982226e+01   7.4852713e+00   2.6924714e+00
   9.3516049e+00   1.1426462e+01   7.4140081e+00   3.1984824e+00
   9.2821110e+00   1.1370978e+01   7.0350582e+00   2.8675193e+00
   9.8236876e+00   1.1227826e+01   6.3367161e+00   3.1635111e+00
   9.4821445e+00   1.1299155e+01   7.1890088e+00   3.2497487e+00
   9.6562605e+00   1.1718684e+01   7.0575506e+00   2.7888758e+00
   9.4224936e+00   1.1305197e+01   7.3844026e+00   3.4446934e+00
   8.8551672e+00   1.2096604e+01   6.7068971e+00   3.2271072e+00
   9.2122537e+00   1.1755264e+01   6.5289810e+00   2.9221494e+00
   9.6790361e+00   1.0974946e+01   6.8511233e+00   3.1820676e+00
   9.6536354e+00   1.1845635e+01   7.3332517e+00   3.0797650e+00
   9.6787947e+00   1.1328109e+01   6.4961661e+00   3.2590645e+00
   9.6747181e+00   1.1321059e+01   7.3894353e+00   3.3722728e+00
   9.9507367e+00   1.1455040e+01   7.0204816e+00   3.0837449e+00
   9.2690078e+00   1.1594465e+01   7.3265213e+00   2.8626091e+00
   9.5523323e+00   1.1183336e+01   7.3136892e+00   2.9181274e+00
   9.2351893e+00   1.1712099e+01   7.0320335e+00   3.5761199e+00
   9.5367035e+00   1.1390787e+01   7.0982189e+00   3.2692086e+00
   9.6096473e+00   1.1354657e+01   6.5014740e+00   3.1959947e+00
   1.0405127e+01   1.1892426e+01   7.3999126e+00   3.2382645e+00
   9.4559437e+00   1.1448866e+01   6.8513319e+00   3.2185917e+00
   1.0072326e+01   1.1560491e+01   7.3201682e+00   2.9417736e+00
   1.0034610e+01   1.0757911e+01   7.5760069e+00   3.7616390e+00
   9.4799619e+00   1.1257664e+01   6.8827522e+00   3.9318011e+00
   9.6788955e+00   1.1469019e+01   7.2176721e+00   3.0158784e+00
   9.6322354e+00   1.1215258e+01   6.8475090e+00   3.0222181e+00
   9.1618757e+00   1.1315191e+01   7.0073252e+00   3.0084846e+00
   9.1044582e+00   1.1569001e+01   7.0999256e+00   3.8611825e+00
   9.3360004e+00   1.1377199e+01   7.0528652e+00   3.2443177e+00
   9.3921268e+00   1.1028183e+01   7.2357903e+00   2.9782919e+00
   9.7996739e+00   1.1278336e+01   7.2251860e+00   2.9562000e+00
   9.3643238e+00   1.1387868e+01   6.6230684e+00   2.8177895e+00
   9.5313141e+00   1.1660819e+01   7.0922218e+00   3.3370731e+00
   1.0187104e+01   1.1235522e+01   7.3220287e+00   3.9771255e+00
   8.9215882e+00   1.1786423e+01   7.1243189e+00   3.0183869e+00
   9.3570114e+00   1.1473258e+01   6.9274128e+00   2.8730835e+00
   9.1081084e+00   1.1717440e+01   7.2887903e+00   2.7134444e+00
   9.7279426e+00   1.1053994e+01   6.9642560e+00   3.7901182e+00
   9.3060537e+00   1.1432562e+01   6.4516542e+00   3.5213122e+00
   9.6691911e+00   1.1083509e+01   7.1355804e+00   3.1502464e+00
   9.2116362e+00   1.1452706e+01   6.5331478e+00   3.0112239e+00
   9.5537786e+00   1.1487126e+01   7.3051567e+00   3.0704224e+00
   9.7664243e+00   1.1085918e+01   7.4594635e+00   2.8001333e+00
   9.6791020e+00   1.1404212e+01   7.4243309e+00   3.2487624e+00
   9.3525793e+00   1.1419960e+01   7.2685097e+00   2.9228744e+00
   9.2772935e+00   1.1575595e+01   7.0324709e+00   2.6750957e+00
   9.8766672e+00   1.1429285e+01   6.8092123e+00   2.9091759e+00
   9.4442504e+00   1.1109357e+01   6.5846277e+00   2.9780396e+00
   9.8428376e+00   1.1355162e+01   6.6521409e+00   2.9209996e+00
   9.3733491e+00   1.1791841e+01   7.7559473e+00   3.0072789e+00
   9.6779698e+00   1.1825860e+01   6.9976802e+00   3.4974663e+00
   9.5188805e+00   1.2165666e+01   6.3113967e+00   3.6341476e+00
   9.9794412e+00   1.1267898e+01   7.6281030e+00   3.2287203e+00
   9.0500958e+00   1.1994609e+01   7.0850881e+00   3.2568672e+00
   9.4781663e+00   1.1134213e+01   6.5299201e+00   2.8893613e+00
   9.5623851e+00   1.1193987e+01   6.6428882e+00   2.7170611e+00
   9.5627683e+00   1.1767438e+01   7.2273513e+00   3.1687681e+00
   9.2227932e+00   1.1394474e+01   7.0715987e+00   3.6029864e+00
   9.5671765e+00   1.1349152e+01   6.2690742e+00   3.0702130e+00
   9.3081124e+00   1.0973425e+01   6.8445831e+00   3.2173015e+00
   9.5248104e+00   1.1352594e+01   7.2341961e+00   3.1659756e+00
   9.7353087e+00   1.1771708e+01   6.9468660e+00   3.1189456e+00
   9.2117094e+00   1.1479768e+01   7.2837646e+00   3.9085922e+00
   9.7202686e+00   1.0972440e+01   6.8427733e+00   3.4306576e+00
   9.8309039e+00   1.1256041e+01   6.6380492e+00   3.2014351e+00
   9.3036309e+00   1.1339673e+01   6.8858964e+00   2.6133265e+00
   9.2491164e+00   1.1880020e+01   6.9244030e+00   2.7579482e+00
   9.7099422e+00   1.1838644e+01   6.8516545e+00   3.1362964e+00
   9.2543011e+00   1.1049230e+01   6.7441813e+00   2.9347552e+00
   1.0127356e+01   1.1446670e+01   7.5031554e+00   3.4466455e+00
   9.3551968e+00   1.1173244e+01   7.4660346e+00   2.9246324e+00
   9.6747558e+00   1.1331663e+01   7.4974463e+00   3.4035766e+00
   9.4554330e+00   1.1742964e+01   7.0168848e+00   2.7612670e+00
   9.0948683e+00   1.1642479e+01   7.4778426e+00   2.5983249e+00
   9.6954510e+00   1.1146855e+01   7.2436428e+00   2.6076315e+00
   9.4555214e+00   1.1478674e+01   6.8167129e+00   3.3628927e+00
   9.6753593e+00   1.1263655e+01   6.7419882e+00   3.4400838e+00
   9.2908238e+00   1.0824670e+01   7.7263626e+00   3.1788035e+00
   9.5407224e+00   1.1354822e+01   7.0272063e+00   3.5422984e+00
   9.1138922e+00   1.0982278e+01   7.4155791e+00   3.1854474e+00
   9.5347809e+00   1.1210241e+01   7.6548412e+00   3.1248521e+00
   9.5228832e+00   1.1856743e+01   6.8713566e+00   3.7355252e+00
   1.0407449e+01   1.1005627e+01   7.3030338e+00   3.4002948e+00
   9.1483882e+00   1.1300546e+01   6.8938885e+00   3.2145690e+00
   9.3887425e+00   1.1606454e+01   7.4886581e+00   3.3814851e+00
   9.4620165e+00   1.1327542e+01   7.1456649e+00   3.4082500e+00
   9.7699082e+00   1.1558596e+01   6.9695739e+00   2.7928992e+00
   9.6669037e+00   1.1421967e+01   7.5309002e+00   3.4865310e+00
   9.5221111e+00   1.0841074e+01   7.0055167e+00   3.0044075e+00
   9.4819274e+00   1.1481781e+01   6.8776635e+00   2.9342667e+00
   9.3086801e+00   1.0983518e+01   7.2887676e+00   3.4462562e+00
   9.7401073e+00   1.1194605e+01   7.0825656e+00   3.3529110e+00
   9.5163818e+00   1.1760010e+01   6.4953220e+00   2.8888494e+00
   9.6947692e+00   1.1308379e+01   6.6936222e+00   2.6286625e+00
   9.6885978e+00   1.1313633e+01   7.3199111e+00   2.8668769e+00
   9.2573290e+00   1.1201122e+01   7.6933401e+00   3.1659166e+00
   9.0979047e+00   1.0870197e+01   6.8683963e+00   3.5418087e+00
   9.5584893e+00   1.1059628e+01   7.3622371e+00   3.2304099e+00
   9.6704917e+00   1.1545369e+01   6.6172589e+00   2.7612083e+00
   9.5907213e+00   1.1214492e+01   7.2201101e+00   3.2673422e+00
   9.2643262e+00   1.1600606e+01   8.1783920e+00   2.4571139e+00
   9.0142703e+00   1.1904126e+01   7.3092157e+00   3.4545277e+00
   9.8189534e+00   1.1436166e+01   6.7080232e+00   3.4286991e+00
   9.8387578e+00   1.1100086e+01   7.1769981e+00   2.8974415e+00
   8.9679071e+00   1.2011185e+01   7.2823810e+00   3.3262470e+00
   9.4344458e+00   1.0989675e+01   6.4128111e+00   2.8064222e+00
   9.1602435e+00   1.1136193e+01   6.9057506e+00   2.9981077e+00
   9.8826756e+00   1.1690815e+01   6.4437508e+00   3.3108045e+00
   9.4953811e+00   1.1907531e+01   6.9322082e+00   2.9560266e+00
   9.1730091e+00   1.1169686e+01   7.0767413e+00   3.2178920e+00
   9.6464510e+00   1.1532502e+01   6.8997733e+00   2.7858896e+00
   9.4825218e+00   1.1390361e+01   6.9064621e+00   2.6928736e+00
   9.1655552e+00   1.2232446e+01   6.7149688e+00   3.1122293e+00
   9.2754422e+00   1.0947615e+01   6.7352595e+00   2.8435669e+00
   9.9413349e+00   1.1171164e+01   6.7199670e+00   3.0371396e+00
   9.9312217e+00   1.1107565e+01   6.7180269e+00   3.4752124e+00
   9.7444947e+00   1.1379466e+01   7.5510959e+00   3.2085599e+00
   9.0455502e+00   1.1998155e+01   6.9943381e+00   3.2783101e+00
   9.5302561e+00   1.1046908e+01   6.8664463e+00   3.3196533e+00
   9.4469225e+00   1.1263211e+01   7.6407145e+00   3.2223443e+00
   9.8116839e+00   1.1629781e+01   7.6044464e+00   3.3167762e+00
   9.1844360e+00   1.1265728e+01   6.9987888e+00   3.1128136e+00
   9.8329983e+00   1.1469493e+01   7.3390316e+00   3.1383384e+00
   9.1102383e+00   1.2008673e+01   6.9375967e+00   3.3889279e+00
   9.2611369e+00   1.1576216e+01   6.8959905e+00   3.0415862e+00
   9.3404558e+00   1.1619824e+01   7.0616747e+00   3.1039778e+00
   9.3617151e+00   1.1758809e+01   7.0463534e+00   3.1341055e+00
   9.7518763e+00   1.1387594e+01   6.8652247e+00   3.0791450e+00
   8.9878130e+00   1.2057014e+01   6.9125594e+00   3.1332309e+00
   9.3273524e+00   1.1491715e+01   6.5527832e+00   3.1694507e+00
   8.9913383e+00   1.1223848e+01   7.2169545e+00   3.1697595e+00
   9.2873479e+00   1.1158832e+01   7.1661455e+00   2.8218694e+00
   9.5382601e+00   1.1650636e+01   6.9769305e+00   3.1299931e+00
   9.4604251e+00   1.2052873e+01   7.3942668e+00   3.5184330e+00
   9.5713609e+00   1.1615269e+01   6.7692546e+00   2.9598891e+00
   9.8204158e+00   1.1276080e+01   6.8193761e+00   2.9961233e+00
   9.2624199e+00   1.1393587e+01   7.4212247e+00   2.7894818e+00
   9.5990820e+00   1.1484008e+01   6.9015690e+00   2.1005246e+00
   9.4719085e+00   1.1132160e+01   7.2409820e+00   3.3453967e+00
   9.7657033e+00   1.1334763e+01   7.0245988e+00   3.5242970e+00
   9.6459792e+00   1.1303701e+01   7.3381251e+00   3.4511178e+00
   9.5368304e+00   1.1324244e+01   7.5548857e+00   3.0543321e+00
   9.2947363e+00   1.1915358e+01   7.3456145e+00   2.9695700e+00
   9.6310402e+00   1.1694683e+01   7.2788365e+00   3.4921140e+00
   9.0821089e+00   1.1358014e+01   7.2344972e+00   2.8227947e+00
   9.7552614e+00   1.1092507e+01   7.4842040e+00   3.0778922e+00
   9.3431623e+00   1.1031330e+01   7.3739316e+00   3.3806946e+00
   9.8834168e+00   1.1164483e+01   7.6484766e+00   3.4874628e+00
   9.6293354e+00   1.1168913e+01   6.6021619e+00   2.9949933e+00
   9.3070515e+00   1.1130166e+01   7.2910202e+00   2.9615290e+00
   9.5424563e+00   1.1584196e+01   6.5154127e+00   3.5877157e+00
   8.7018821e+00   1.1040011e+01   7.3180872e+00   3.2562531e+00
   9.2658648e+00   1.1395850e+01   7.1117896e+00   3.4366167e+00
   9.1968430e+00   1.1250604e+01   7.1294141e+00   3.2220225e+00
   9.0326953e+00   1.1002872e+01   7.2067917e+00   2.9878407e+00
   1.0107515e+01   1.1104866e+01   6.8561437e+00   3.5248946e+00
   9.5591922e+00   1.1325564e+01   6.9077542e+00   3.0265370e+00
   9.7893573e+00   1.1748529e+01   6.9493083e+00   2.7586786e+00
   9.7846670e+00   1.1362245e+01   6.8161913e+00   3.6968569e+00
   9.4671830e+00   1.1202833e+01   7.1362531e+00   3.2171932e+00
   9.1137644e+00   1.1087280e+01   6.9896987e+00   3.3108074e+00
   9.0533305e+00   1.1586382e+01   6.7199355e+00   3.3291094e+00
   9.7332807e+00   1.1798142e+01   6.9600591e+00   3.1508464e+00
   9.3554687e+00   1.1856592e+01   6.9439650e+00   3.1815027e+00
   1.0140691e+01   1.1650972e+01   7.1362069e+00   3.2820697e+00
   9.3126283e+00   1.1388164e+01   7.5066320e+00   3.3065211e+00
   9.0701591e+00   1.1571932e+01   6.4684393e+00   3.2773680e+00
   9.6334288e+00   1.1966805e+01   7.5436313e+00   2.9087181e+00
   9.8671761e+00   1.1540283e+01   6.6155749e+00   3.2374848e+00
   9.4521217e+00   1.1453825e+01   7.2047615e+00   2.9402683e+00
   9.1422299e+00   1.1302857e+01   6.7626756e+00   3.0800353e+00
   9.5923910e+00   1.1918002e+01   7.3276614e+00   2.9435464e+00
   9.3027090e+00   1.1097143e+01   7.2662513e+00   3.3750502e+00
   9.6435615e+00   1.0650258e+01   7.6001974e+00   3.3810125e+00
   9.7484370e+00   1.1490535e+01   6.9565437e+00   3.5100812e+00
   9.3806510e+00   1.1666206e+01   7.6283987e+00   3.1163810e+00
   9.4768894e+00   1.1570569e+01   6.7132663e+00   3.0835032e+00
   9.9180071e+00   1.1394173e+01   6.6410177e+00   3.2517278e+00
   9.5227701e+00   1.1602860e+01   7.1670062e+00   3.1255866e+00
   9.1016072e+00   1.1392432e+01   7.3177318e+00   3.8891694e+00
   8.8165663e+00   1.1769091e+01   7.2755412e+00   3.0600797e+00
   9.3601264e+00   1.1212587e+01   7.5328544e+00   3.6910757e+00
   9.8732376e+00   1.1713495e+01   6.8621050e+00   3.4692944e+00
   9.5576613e+00   1.1291507e+01   7.3047913e+00   3.5266121e+00
   9.5457229e+00   1.1439200e+01   6.5881020e+00   3.4383220e+00
   9.1469345e+00   1.1368933e+01   6.8482985e+00   3.4944923e+00
   9.6981817e+00   1.1298472e+01   7.0112095e+00   3.2139846e+00
   9.4306868e+00   1.2041473e+01   6.6079038e+00   2.7441423e+00
   9.8714449e+00   1.1553512e+01   6.8936888e+00   2.4574113e+00
   9.4436903e+00   1.1461332e+01   7.2314164e+00   3.3756532e+00
   9.4785484e+00   1.1478419e+01   7.2073948e+00   3.2420423e+00
   9.8696345e+00   1.0962933e+01   7.2648950e+00   3.4524401e+00
   9.7348818e+00   1.1640948e+01   7.1584332e+00   2.8767683e+00
   9.2503426e+00   1.0954912e+01   6.9150196e+00   3.4068231e+00
   9.9955452e+00   1.1144850e+01   6.4294473e+00   3.6613253e+00
   9.1775922e+00   1.1680105e+01   7.1553717e+00   2.9632421e+00
   9.4645455e+00   1.1653926e+01   7.4679910e+00   3.1592332e+00
